x,y,role,token
40.894378662109375,169.9542694091797,elif,elif
11.575124740600586,26.205232620239258,identifier,hasattr
-89.5565414428711,-17.842748641967773,(,(
150.8994903564453,-37.97579574584961,identifier,context
6.109280586242676,97.35865783691406,",",","
145.065673828125,-9.94447135925293,identifier,funname
-106.41044616699219,75.92501068115234,),)
-174.50318908691406,-18.770200729370117,:,:
150.16273498535156,-17.674644470214844,identifier,func
14.223048210144043,22.336620330810547,identifier,getattr
-70.61556243896484,-21.877973556518555,(,(
150.9654998779297,-37.785064697265625,identifier,context
6.366549015045166,97.51343536376953,",",","
145.23556518554688,-10.049354553222656,identifier,funname
-86.22384643554688,62.30908966064453,),)
50.8983268737793,149.0910186767578,if,if
150.5619659423828,-18.54924201965332,identifier,func
-168.32510375976562,-29.95386505126953,:,:
41.28235626220703,6.432618141174316,identifier,NotFoundError
-51.79094696044922,-38.0054931640625,(,(
46.01715850830078,4.036004066467285,"""","""Function not found"""
8.848898887634277,91.82510375976562,",",","
87.86167907714844,-3.688544988632202,identifier,function
145.54452514648438,-10.079000473022461,identifier,funname
-78.11820983886719,59.20619201660156,),)
149.80897521972656,-19.434099197387695,identifier,func
130.62254333496094,110.55509185791016,def,def
38.25106430053711,-28.21717071533203,identifier,_check_symbol
-82.14874267578125,137.05584716796875,(,(
-1.5625145435333252,-206.4610595703125,identifier,self
-32.91957092285156,183.87376403808594,",",","
138.69566345214844,-4.2438273429870605,identifier,msgid
-26.861740112304688,170.93875122070312,",",","
128.78237915039062,0.09732169657945633,identifier,symbol
-126.2093276977539,115.76177978515625,),)
-178.8175811767578,25.276256561279297,:,:
110.27925109863281,-19.493749618530273,identifier,other_message
58.21399688720703,-151.7323760986328,identifier,self
-73.36356353759766,-148.65530395507812,.,.
58.96519470214844,-18.18175506591797,identifier,_messages_definitions
-34.17197799682617,-113.6856689453125,.,.
6.275619029998779,-29.459421157836914,identifier,get
-71.03251647949219,-27.7785587310791,(,(
129.09361267089844,0.16670778393745422,identifier,symbol
-92.99597930908203,70.20758056640625,),)
57.53939437866211,153.8560028076172,if,if
110.40599060058594,-19.683067321777344,identifier,other_message
-168.22157287597656,-22.477657318115234,:,:
68.71528625488281,-140.35641479492188,identifier,self
-70.75135803222656,-155.4146270751953,.,.
60.300201416015625,-15.829869270324707,identifier,_raise_duplicate_msg_id
-68.67906951904297,-33.461585998535156,(,(
129.1951141357422,0.29933151602745056,identifier,symbol
2.4190127849578857,104.33551788330078,",",","
138.5335693359375,-4.462416648864746,identifier,msgid
5.1555705070495605,104.25930786132812,",",","
110.45841217041016,-19.827322006225586,identifier,other_message
-38.41618728637695,-138.90184020996094,.,.
138.2032928466797,-4.281495571136475,identifier,msgid
-90.16567993164062,57.74188995361328,),)
32.092716217041016,172.26670837402344,else,else
-186.58914184570312,-36.57077407836914,:,:
112.89608764648438,-18.668397903442383,identifier,alternative_msgid
112.28656768798828,-20.10016441345215,identifier,alternative_message
56.97294998168945,-153.74241638183594,identifier,self
-71.9271469116211,-150.50201416015625,.,.
59.649932861328125,-18.077211380004883,identifier,_alternative_names
-33.530391693115234,-113.52405548095703,.,.
6.71848726272583,-29.74877166748047,identifier,get
-71.6319808959961,-27.74837303161621,(,(
129.2176971435547,0.12209506332874298,identifier,symbol
-93.30015563964844,69.49810028076172,),)
56.38820266723633,153.56195068359375,if,if
112.35948944091797,-20.502647399902344,identifier,alternative_message
-176.30459594726562,-16.291290283203125,:,:
63.052001953125,149.92555236816406,if,if
112.48275756835938,-20.96278953552246,identifier,alternative_message
-38.95153045654297,-140.7239990234375,.,.
130.0606689453125,-0.3879149854183197,identifier,symbol
-11.432303428649902,60.09857940673828,==,==
129.2777862548828,-0.6386937499046326,identifier,symbol
-170.42849731445312,-24.00410270690918,:,:
113.22402954101562,-18.80532455444336,identifier,alternative_msgid
112.529541015625,-21.094629287719727,identifier,alternative_message
-38.535343170166016,-139.94290161132812,.,.
138.21792602539062,-4.389859199523926,identifier,msgid
30.770118713378906,173.7834930419922,else,else
-189.19078063964844,-37.152645111083984,:,:
66.62429809570312,130.8588409423828,for,for
114.58728790283203,-17.721355438232422,identifier,old_msgid
-12.52392292022705,114.12303924560547,",",","
115.48593139648438,-16.2116641998291,identifier,old_symbol
112.5376205444336,-21.112823486328125,identifier,alternative_message
-38.21792221069336,-140.6405792236328,.,.
70.86314392089844,-8.899604797363281,identifier,old_names
-180.9498748779297,-15.356048583984375,:,:
62.42189025878906,148.6416015625,if,if
115.48419952392578,-16.215364456176758,identifier,old_symbol
-11.04211711883545,60.37348175048828,==,==
129.33901977539062,-0.611091673374176,identifier,symbol
-170.67095947265625,-24.219802856445312,:,:
113.37744140625,-18.84762954711914,identifier,alternative_msgid
114.64806365966797,-17.77855682373047,identifier,old_msgid
48.11311340332031,147.96005249023438,if,if
138.5841827392578,-4.782827377319336,identifier,msgid
-6.051161766052246,66.98815155029297,!=,!=
113.88963317871094,-19.170528411865234,identifier,alternative_msgid
-176.14865112304688,-27.832345962524414,:,:
66.10450744628906,-135.58856201171875,identifier,self
-65.93761444091797,-155.31503295898438,.,.
60.38048553466797,-15.811463356018066,identifier,_raise_duplicate_msg_id
-75.64051818847656,-42.61288070678711,(,(
129.50791931152344,0.4666198492050171,identifier,symbol
13.220402717590332,102.33065795898438,",",","
138.5068817138672,-4.63594388961792,identifier,msgid
11.994388580322266,100.84626770019531,",",","
114.13542938232422,-19.31715202331543,identifier,alternative_msgid
-63.003726959228516,43.9499397277832,),)
128.78660583496094,111.52549743652344,def,def
39.00426483154297,-22.004566192626953,identifier,pre_build
-81.73094177246094,138.8505401611328,(,(
0.13488763570785522,-204.69898986816406,identifier,self
-33.207542419433594,186.84251403808594,",",","
90.19705963134766,-38.97065353393555,identifier,traj
-128.43017578125,115.62369537353516,),)
-179.5474853515625,27.478506088256836,:,:
67.04257202148438,-142.77340698242188,identifier,self
-73.61807250976562,-156.2665557861328,.,.
20.236591339111328,-55.624691009521484,identifier,_logger
-13.629182815551758,-120.01459503173828,.,.
-27.43808364868164,-29.39781951904297,identifier,info
-51.61800765991211,-29.472253799438477,(,(
54.33301544189453,2.3263957500457764,"""",'Pre-Building Components'
-92.1506576538086,75.26838684082031,),)
69.58104705810547,133.80661010742188,for,for
110.79572296142578,16.407154083251953,identifier,component
58.55952835083008,-147.629150390625,identifier,self
-67.75350189208984,-139.7683563232422,.,.
110.7592544555664,16.47815704345703,identifier,components
-183.6046905517578,-16.06749725341797,:,:
110.79467010498047,16.41002082824707,identifier,component
-29.4094295501709,-122.30701446533203,.,.
39.257015228271484,-20.91252899169922,identifier,pre_build
-68.52374267578125,-35.92740249633789,(,(
90.23125457763672,-38.961971282958984,identifier,traj
2.523115634918213,106.25900268554688,",",","
46.158565521240234,-146.11447143554688,identifier,self
-61.99061584472656,-147.4014129638672,.,.
71.3748779296875,-17.006290435791016,identifier,_brian_list
6.541011810302734,104.52782440185547,",",","
45.94827651977539,-145.9763946533203,identifier,self
-61.8516731262207,-147.15281677246094,.,.
68.08072662353516,-20.899763107299805,identifier,_network_dict
-89.05927276611328,69.62384796142578,),)
56.989315032958984,151.6343231201172,if,if
58.29499816894531,-142.51263427734375,identifier,self
-67.31742095947266,-141.465576171875,.,.
69.88518524169922,1.7602555751800537,identifier,analysers
-170.71759033203125,-21.478626251220703,:,:
67.64978790283203,-139.89439392089844,identifier,self
-69.67805480957031,-157.53956604003906,.,.
20.1583194732666,-55.72359848022461,identifier,_logger
-14.829605102539062,-119.95477294921875,.,.
-28.0889835357666,-29.050256729125977,identifier,info
-51.40327835083008,-31.571733474731445,(,(
54.30842208862305,2.1096978187561035,"""",'Pre-Building Analysers'
-92.41263580322266,75.1864242553711,),)
68.49691772460938,131.33572387695312,for,for
74.71356201171875,-33.75375747680664,identifier,analyser
54.67675018310547,-144.18637084960938,identifier,self
-67.18165588378906,-141.2584686279297,.,.
69.88426971435547,1.7581676244735718,identifier,analysers
-182.96527099609375,-19.440757751464844,:,:
74.70897674560547,-33.755279541015625,identifier,analyser
-29.135313034057617,-122.69676971435547,.,.
39.3369255065918,-20.765422821044922,identifier,pre_build
-71.97657012939453,-38.71410369873047,(,(
90.24542999267578,-38.96112823486328,identifier,traj
3.0024075508117676,106.48167419433594,",",","
46.451900482177734,-145.42811584472656,identifier,self
-61.08238983154297,-147.43663024902344,.,.
71.38654327392578,-17.03992462158203,identifier,_brian_list
7.375415802001953,104.61006164550781,",",","
46.30575180053711,-144.96115112304688,identifier,self
-60.74104309082031,-147.18614196777344,.,.
68.04620361328125,-20.845867156982422,identifier,_network_dict
-78.70336151123047,70.64950561523438,),)
70.99808502197266,-136.13192749023438,identifier,self
-68.84526824951172,-157.5220489501953,.,.
20.151456832885742,-55.741943359375,identifier,_logger
-15.166382789611816,-120.03467559814453,.,.
-28.34870719909668,-28.643943786621094,identifier,info
-50.971641540527344,-32.24501037597656,(,(
54.313838958740234,2.13547682762146,"""",'Pre-Building NetworkRunner'
-81.03361511230469,66.10733032226562,),)
70.98699951171875,-135.48480224609375,identifier,self
-60.94800567626953,-153.3397979736328,.,.
67.2019271850586,-20.225826263427734,identifier,network_runner
-29.03199577331543,-122.93315887451172,.,.
39.48998260498047,-20.615713119506836,identifier,pre_build
-73.61685943603516,-41.718448638916016,(,(
90.25493621826172,-38.96187210083008,identifier,traj
3.3973453044891357,106.76427459716797,",",","
46.910186767578125,-144.8061065673828,identifier,self
-60.236328125,-147.32235717773438,.,.
71.39684295654297,-17.057519912719727,identifier,_brian_list
8.312572479248047,104.4307861328125,",",","
46.894596099853516,-144.2865447998047,identifier,self
-59.746273040771484,-147.0843963623047,.,.
68.01800537109375,-20.803377151489258,identifier,_network_dict
-77.01720428466797,63.633460998535156,),)
71.71575164794922,-133.54525756835938,identifier,self
-62.366886138916016,-156.0031280517578,.,.
40.10646057128906,-20.036500930786133,identifier,_pre_built
129.89617919921875,110.82266998291016,def,def
36.154510498046875,-29.90283966064453,identifier,_flush_results
-83.0421142578125,138.67330932617188,(,(
-0.7095158696174622,-206.2134552001953,identifier,self
-32.635215759277344,185.88771057128906,",",","
84.37423706054688,5.623814582824707,identifier,sock
-126.92042541503906,117.26576232910156,),)
-179.01797485351562,26.88782501220703,:,:
121.97771453857422,-37.212684631347656,identifier,idents
-14.466423034667969,119.0296401977539,",",","
141.130859375,2.6579058170318604,identifier,msg
58.71070098876953,-151.14707946777344,identifier,self
-74.90118408203125,-144.1785125732422,.,.
5.299994945526123,-11.368165016174316,identifier,session
-36.13072967529297,-116.76548767089844,.,.
27.880353927612305,-20.65322494506836,identifier,recv
-67.02571868896484,-36.40634536743164,(,(
84.36821746826172,5.629034996032715,identifier,sock
2.3988611698150635,113.3048324584961,",",","
59.721778869628906,34.570621490478516,identifier,mode
37.66108703613281,2.0176680088043213,identifier,zmq
-52.83768081665039,-131.82315063476562,.,.
63.088226318359375,0.6107814311981201,identifier,NOBLOCK
-90.4058609008789,71.9357681274414,),)
64.7860336303711,140.16848754882812,while,while
139.7483367919922,2.017713785171509,identifier,msg
-176.98008728027344,-12.814570426940918,:,:
63.61250686645508,152.23458862304688,if,if
61.26002502441406,-142.64669799804688,identifier,self
-68.73234558105469,-141.58372497558594,.,.
-21.316207885742188,-30.311321258544922,identifier,debug
-170.03810119628906,-20.145832061767578,:,:
35.59617233276367,-23.032861709594727,identifier,pprint
-76.1183853149414,-33.398441314697266,(,(
140.00967407226562,1.5150034427642822,identifier,msg
-81.98111724853516,76.87299346923828,),)
96.66645050048828,-15.158394813537598,identifier,msg_type
140.14187622070312,0.3225308060646057,identifier,msg
65.46361541748047,13.43248462677002,"""",'header'
66.21702575683594,10.515229225158691,"""",'msg_type'
131.39418029785156,-59.841026306152344,identifier,handler
55.96540069580078,-153.67987060546875,identifier,self
-71.81623077392578,-151.64190673828125,.,.
58.195980072021484,-18.437118530273438,identifier,_queue_handlers
-32.93627166748047,-114.06256103515625,.,.
7.122514247894287,-28.909366607666016,identifier,get
-74.45861053466797,-31.41164779663086,(,(
96.42040252685547,-14.649672508239746,identifier,msg_type
-0.6180034279823303,88.60999298095703,",",","
-88.82310485839844,63.87095260620117,),)
52.03669357299805,149.79478454589844,if,if
131.5869598388672,-60.99813461303711,identifier,handler
-168.0326690673828,-29.803049087524414,:,:
31.928546905517578,10.874405860900879,identifier,Exception
-51.615962982177734,-36.57844924926758,(,(
46.21675491333008,5.909755706787109,"""","""Unhandled message type: %s"""
