x,y,role,token
3.1321945190429688,-25.248149871826172,identifier,hasattr
-118.24942779541016,1.4033349752426147,(,(
90.9075698852539,45.70795440673828,identifier,context
-50.08513641357422,-58.5161247253418,",",","
34.27758026123047,47.465274810791016,identifier,funname
65.38034057617188,-152.14894104003906,),)
-50.944679260253906,-154.8400115966797,:,:
38.12792205810547,85.4334716796875,identifier,func
3.155017614364624,-21.783187866210938,identifier,getattr
-100.43216705322266,0.8198804259300232,(,(
90.93021392822266,45.77875900268555,identifier,context
-50.55341720581055,-58.056854248046875,",",","
34.13824462890625,47.66944122314453,identifier,funname
64.92103576660156,-137.76705932617188,),)
-11.016069412231445,-111.16654968261719,if,if
38.06493377685547,85.69469451904297,identifier,func
-43.78858184814453,-155.06419372558594,:,:
-6.352138042449951,27.909936904907227,identifier,NotFoundError
-80.47526550292969,12.555867195129395,(,(
4.115705966949463,40.877220153808594,"""","""Function not found"""
-93.00568389892578,-40.03274154663086,",",","
4.830280303955078,43.80330276489258,identifier,function
33.74283218383789,48.254581451416016,identifier,funname
73.63970947265625,-131.59353637695312,),)
21.591880798339844,80.43321990966797,identifier,func
-236.68724060058594,-18.518890380859375,def,def
99.72499084472656,-5.5772705078125,identifier,_check_symbol
-169.180908203125,14.842068672180176,(,(
-27.514741897583008,176.82225036621094,identifier,self
-111.71865844726562,-83.579833984375,",",","
82.70755767822266,-13.953322410583496,identifier,msgid
-105.06414031982422,-82.98377227783203,",",","
94.38491821289062,21.887845993041992,identifier,symbol
42.51313400268555,-197.42857360839844,),)
-83.19818115234375,-166.26451110839844,:,:
74.39666748046875,7.152272701263428,identifier,other_message
21.288475036621094,177.904541015625,identifier,self
-62.03209686279297,113.45929718017578,.,.
56.40621566772461,-4.924934387207031,identifier,_messages_definitions
-46.312747955322266,86.32410430908203,.,.
-34.416744232177734,37.168399810791016,identifier,get
-107.78907012939453,19.421829223632812,(,(
94.27951049804688,22.81673812866211,identifier,symbol
41.738311767578125,-159.93716430664062,),)
-10.421032905578613,-90.42286682128906,if,if
63.229129791259766,15.763910293579102,identifier,other_message
-63.93266296386719,-144.96128845214844,:,:
26.20990562438965,177.21890258789062,identifier,self
-74.04987335205078,113.39813995361328,.,.
47.532081604003906,-0.03166114166378975,identifier,_raise_duplicate_msg_id
-104.99647521972656,15.02901554107666,(,(
94.35623168945312,23.84341049194336,identifier,symbol
-78.78248596191406,-66.38882446289062,",",","
55.20498275756836,11.983986854553223,identifier,msgid
-77.95796966552734,-66.29396057128906,",",","
62.70967102050781,16.008710861206055,identifier,other_message
-60.427520751953125,98.64907836914062,.,.
55.153045654296875,11.744059562683105,identifier,msgid
44.8043327331543,-153.27908325195312,),)
-7.072186470031738,-151.92063903808594,else,else
-22.962833404541016,-151.5947723388672,:,:
60.604896545410156,41.74154281616211,identifier,alternative_msgid
56.45124435424805,48.40578842163086,identifier,alternative_message
31.93210792541504,171.6051483154297,identifier,self
-74.8481216430664,104.36961364746094,.,.
25.775999069213867,14.246493339538574,identifier,_alternative_names
-51.417213439941406,77.27737426757812,.,.
-34.84957504272461,38.3328857421875,identifier,get
-93.55533599853516,-2.268383264541626,(,(
94.1828842163086,22.81056785583496,identifier,symbol
53.46586227416992,-146.441162109375,),)
-12.086302757263184,-104.9383773803711,if,if
48.671077728271484,56.27576446533203,identifier,alternative_message
-52.98895263671875,-154.45933532714844,:,:
-7.446116924285889,-105.15276336669922,if,if
45.18205261230469,65.13495635986328,identifier,alternative_message
-70.18013763427734,88.30921936035156,.,.
35.8242073059082,32.64195251464844,identifier,symbol
17.536760330200195,-54.459537506103516,==,==
36.156429290771484,32.936580657958984,identifier,symbol
-47.930809020996094,-150.6039276123047,:,:
47.92750549316406,53.152008056640625,identifier,alternative_msgid
45.2501106262207,65.20376586914062,identifier,alternative_message
-69.90828704833984,90.02547454833984,.,.
29.119403839111328,37.017059326171875,identifier,msgid
-8.75629711151123,-156.04727172851562,else,else
-21.961427688598633,-156.79005432128906,:,:
6.520881175994873,-108.19136047363281,for,for
27.897104263305664,59.84965515136719,identifier,old_msgid
-96.36458587646484,-67.21226501464844,",",","
27.40459442138672,60.292320251464844,identifier,old_symbol
44.18182373046875,65.36885833740234,identifier,alternative_message
-76.22674560546875,85.72957611083984,.,.
10.775565147399902,44.542335510253906,identifier,old_names
-52.44952392578125,-162.64588928222656,:,:
-11.829859733581543,-114.58253479003906,if,if
26.620691299438477,60.95708084106445,identifier,old_symbol
16.502099990844727,-53.29011917114258,==,==
36.460243225097656,33.152076721191406,identifier,symbol
-46.91568374633789,-162.00552368164062,:,:
20.046199798583984,60.49556350708008,identifier,alternative_msgid
19.440176010131836,63.00126266479492,identifier,old_msgid
-7.078794479370117,-114.79432678222656,if,if
7.0639801025390625,73.598876953125,identifier,msgid
17.368852615356445,-50.03825378417969,!=,!=
13.900129318237305,69.58707427978516,identifier,alternative_msgid
-42.150634765625,-162.39637756347656,:,:
47.413787841796875,176.7888946533203,identifier,self
-92.45197296142578,92.96458435058594,.,.
-1.9604337215423584,56.72654342651367,identifier,_raise_duplicate_msg_id
-76.4185562133789,-4.887424468994141,(,(
94.39543914794922,24.26604461669922,identifier,symbol
-72.84437561035156,-41.200714111328125,",",","
7.336587905883789,73.58499908447266,identifier,msgid
-72.87648010253906,-41.29823303222656,",",","
13.5930757522583,70.42735290527344,identifier,alternative_msgid
84.939453125,-127.88346099853516,),)
-233.2694091796875,-17.279027938842773,def,def
101.20448303222656,-11.766427040100098,identifier,pre_build
-170.10194396972656,17.67565155029297,(,(
-26.240222930908203,179.21156311035156,identifier,self
-114.98174285888672,-82.86652374267578,",",","
87.4393310546875,-6.809067249298096,identifier,traj
45.004024505615234,-198.86807250976562,),)
-86.53633117675781,-165.40029907226562,:,:
19.531110763549805,181.72486877441406,identifier,self
-64.1850814819336,113.93215942382812,.,.
-11.187618255615234,93.37430572509766,identifier,_logger
-73.35770416259766,43.72427749633789,.,.
-61.67725372314453,33.93404006958008,identifier,info
-88.38644409179688,23.846446990966797,(,(
46.42918395996094,-7.656658172607422,"""",'Pre-Building Components'
37.687137603759766,-161.8204803466797,),)
10.836445808410645,-102.8735122680664,for,for
56.254119873046875,-21.751262664794922,identifier,component
20.976598739624023,175.1888885498047,identifier,self
-60.98580551147461,107.60888671875,.,.
56.253623962402344,-21.683326721191406,identifier,components
-64.12774658203125,-159.67784118652344,:,:
56.233642578125,-21.8240966796875,identifier,component
-53.33879470825195,88.31871795654297,.,.
2.1940057277679443,15.990066528320312,identifier,pre_build
-105.4345474243164,15.250152587890625,(,(
103.47099304199219,34.97964096069336,identifier,traj
-78.045166015625,-67.0871353149414,",",","
21.06216049194336,169.08670043945312,identifier,self
-70.0010986328125,117.068115234375,.,.
50.2199821472168,6.040410041809082,identifier,_brian_list
-77.8882827758789,-67.05223083496094,",",","
21.186595916748047,169.1184844970703,identifier,self
-70.01834106445312,117.04602813720703,.,.
50.32627868652344,6.1755218505859375,identifier,_network_dict
43.98406982421875,-153.31832885742188,),)
-11.810588836669922,-98.44161987304688,if,if
26.89930534362793,169.54026794433594,identifier,self
-68.78627014160156,104.11258697509766,.,.
8.10152816772461,9.401359558105469,identifier,analysers
-57.3851432800293,-150.45384216308594,:,:
32.81669998168945,175.49899291992188,identifier,self
-72.89170837402344,110.6421127319336,.,.
-10.559022903442383,93.25284576416016,identifier,_logger
-71.22703552246094,44.55075454711914,.,.
-60.68754196166992,34.49279022216797,identifier,info
-86.08219146728516,21.844675064086914,(,(
28.11152458190918,8.333135604858398,"""",'Pre-Building Analysers'
46.01660919189453,-142.85455322265625,),)
8.736689567565918,-106.75875854492188,for,for
7.741015434265137,9.850494384765625,identifier,analyser
33.813114166259766,169.07931518554688,identifier,self
-73.28815460205078,101.71900939941406,.,.
7.970120429992676,9.607643127441406,identifier,analysers
-56.4127197265625,-160.52685546875,:,:
7.571957588195801,10.142716407775879,identifier,analyser
-62.369850158691406,79.55342864990234,.,.
2.2353615760803223,16.084705352783203,identifier,pre_build
-92.77113342285156,2.0373146533966064,(,(
103.50648498535156,35.11593246459961,identifier,traj
-74.74396514892578,-55.56377410888672,",",","
38.600746154785156,166.28700256347656,identifier,self
-79.24152374267578,102.17728424072266,.,.
32.37754440307617,40.54460144042969,identifier,_brian_list
-74.45858001708984,-55.52768325805664,",",","
38.883914947509766,166.44288635253906,identifier,self
-79.35972595214844,102.14545440673828,.,.
32.22506332397461,40.49226379394531,identifier,_network_dict
60.468955993652344,-136.9246368408203,),)
41.22203063964844,176.69534301757812,identifier,self
-84.51750183105469,100.21751403808594,.,.
-9.796597480773926,93.66646575927734,identifier,_logger
-68.69586181640625,44.49200439453125,.,.
-58.997371673583984,34.318626403808594,identifier,info
-78.58872985839844,18.44209098815918,(,(
5.355953693389893,41.29397964477539,"""",'Pre-Building NetworkRunner'
65.65276336669922,-127.2684326171875,),)
45.16529083251953,175.89964294433594,identifier,self
-87.7254409790039,94.36483001708984,.,.
6.256654262542725,47.88887405395508,identifier,network_runner
-69.42609405517578,72.08704376220703,.,.
-2.4429426193237305,46.811466217041016,identifier,pre_build
-79.00619506835938,-2.9016802310943604,(,(
103.53795623779297,35.23646545410156,identifier,traj
-74.14960479736328,-43.43683624267578,",",","
48.4730224609375,169.85751342773438,identifier,self
-85.8670883178711,91.594482421875,.,.
12.21200180053711,61.03390884399414,identifier,_brian_list
-74.26708984375,-43.65206527709961,",",","
48.28472137451172,169.77883911132812,identifier,self
-85.79704284667969,91.57571411132812,.,.
11.71107006072998,61.294517517089844,identifier,_network_dict
74.791015625,-126.91255950927734,),)
49.548484802246094,176.59475708007812,identifier,self
-91.1189193725586,90.60760498046875,.,.
-4.351099014282227,61.354000091552734,identifier,_pre_built
-235.521728515625,-16.9370174407959,def,def
100.38168334960938,-7.934385776519775,identifier,_flush_results
-168.3389892578125,16.615795135498047,(,(
-27.80375862121582,177.4865264892578,identifier,self
-114.37833404541016,-82.18580627441406,",",","
118.05427551269531,-8.72593879699707,identifier,sock
45.40979766845703,-199.1928253173828,),)
-84.2471694946289,-164.96347045898438,:,:
63.673072814941406,37.342552185058594,identifier,idents
-94.50582122802734,-74.09551239013672,",",","
76.16842651367188,23.891633987426758,identifier,msg
20.655241012573242,179.29705810546875,identifier,self
-61.146278381347656,111.22356414794922,.,.
107.19921875,27.069297790527344,identifier,session
-48.51616668701172,88.9244155883789,.,.
115.80204010009766,-1.8920172452926636,identifier,recv
-110.10285186767578,17.2669734954834,(,(
118.26421356201172,-8.70308780670166,identifier,sock
-98.7007827758789,-51.46286392211914,",",","
59.706356048583984,-24.49552345275879,identifier,mode
90.77059936523438,28.176467895507812,identifier,zmq
-37.75278854370117,102.97327423095703,.,.
55.75156021118164,-12.771047592163086,identifier,NOBLOCK
41.23687744140625,-159.13885498046875,),)
6.771567344665527,-97.70084381103516,while,while
75.1251220703125,25.873205184936523,identifier,msg
-62.322208404541016,-162.7222900390625,:,:
-7.782174110412598,-93.07876586914062,if,if
24.232624053955078,169.18060302734375,identifier,self
-68.78013610839844,106.27164459228516,.,.
-61.23448944091797,28.6116943359375,identifier,debug
-62.5440559387207,-148.4083251953125,:,:
-47.22325134277344,28.176923751831055,identifier,pprint
-110.16596984863281,12.397540092468262,(,(
74.80642700195312,26.134765625,identifier,msg
44.1527214050293,-149.97544860839844,),)
57.889183044433594,42.58159255981445,identifier,msg_type
74.7590560913086,27.057239532470703,identifier,msg
30.358007431030273,-0.2819271385669708,"""",'header'
31.613611221313477,0.916037917137146,"""",'msg_type'
40.219791412353516,30.193666458129883,identifier,handler
31.85625457763672,171.7245635986328,identifier,self
-74.75782775878906,104.15355682373047,.,.
25.68699836730957,15.073805809020996,identifier,_queue_handlers
-51.404014587402344,76.96101379394531,.,.
-34.53511428833008,38.61328125,identifier,get
-93.36296081542969,-2.2108566761016846,(,(
49.280738830566406,29.294769287109375,identifier,msg_type
-62.8365592956543,-62.38734436035156,",",","
53.677642822265625,-145.97207641601562,),)
-9.959808349609375,-105.73220825195312,if,if
38.49565505981445,30.754087448120117,identifier,handler
-46.25244903564453,-152.14242553710938,:,:
-11.265144348144531,21.735546112060547,identifier,Exception
-84.18863677978516,16.972517013549805,(,(
11.778299331665039,29.35920524597168,"""","""Unhandled message type: %s"""
45.217098236083984,62.06321334838867,identifier,msg
-69.2831039428711,91.36395263671875,.,.
29.662952423095703,37.78963088989258,identifier,msg_type
59.23813247680664,-132.8472900390625,),)
-10.175057411193848,-155.809814453125,else,else
