x,y,role,token
90.16764831542969,-88.9466781616211,",",","
88.47245788574219,74.3774185180664,identifier,String
1.9643776416778564,-18.40323257446289,identifier,fileUrl
-9.440662384033203,-225.68496704101562,),)
47.493160247802734,32.34996032714844,identifier,MalformedURLException
82.21363830566406,-92.94978332519531,",",","
-18.147708892822266,55.278472900390625,identifier,IOException
-142.2961883544922,3.233369827270508,{,{
60.0096549987793,-1.8606364727020264,identifier,URL
6.164076328277588,-16.4543399810791,identifier,catURL
125.85623931884766,-47.43160629272461,=,=
-107.1584243774414,43.85851287841797,;,;
-104.36906433105469,127.06104278564453,{,{
6.19691276550293,-16.516077041625977,identifier,catURL
123.26070404052734,-63.99468994140625,=,=
109.96688842773438,42.959861755371094,new,new
60.405487060546875,-2.819333076477051,identifier,URL
-93.51349639892578,-60.33961868286133,(,(
1.910369873046875,-18.283430099487305,identifier,fileUrl
0.39624351263046265,-96.82547760009766,),)
-167.48631286621094,63.29024887084961,;,;
-37.799415588378906,170.4443359375,},}
-156.29869079589844,-51.34705352783203,(,(
47.50120162963867,32.34511184692383,identifier,MalformedURLException
23.114885330200195,-72.7455062866211,identifier,e
-37.411285400390625,108.48078155517578,),)
-113.0821304321289,142.5267791748047,{,{
6.213764190673828,-16.544105529785156,identifier,catURL
122.92070007324219,-63.4199104309082,=,=
109.99531555175781,42.63637161254883,new,new
60.41200256347656,-2.925508499145508,identifier,URL
-86.88349914550781,-58.58231735229492,(,(
22.47170066833496,8.055827140808105,"""","""file:///"""
52.454078674316406,-84.85259246826172,+,+
1.9055449962615967,-18.283733367919922,identifier,fileUrl
-1.3257226943969727,-95.76980590820312,),)
-167.6043701171875,62.36800003051758,;,;
-22.422958374023438,172.9371337890625,},}
58.72691345214844,-1.595786452293396,identifier,URLConnection
5.893512725830078,-19.674848556518555,identifier,urlCon
130.7962646484375,-61.05695724487305,=,=
6.320946216583252,-16.844711303710938,identifier,catURL
59.01344680786133,126.29953002929688,.,.
58.13604736328125,-1.4465463161468506,identifier,openConnection
-102.09164428710938,-88.21110534667969,(,(
36.51898193359375,-148.82516479492188,),)
-118.2644271850586,46.95376205444336,;,;
-104.21691131591797,128.38702392578125,{,{
47.522308349609375,-2.1669304370880127,identifier,readCatalog
-98.93986511230469,-53.876705169677734,(,(
49.22625732421875,-3.5022401809692383,identifier,catalog
58.278953552246094,-51.31480407714844,",",","
5.8557562828063965,-19.69873809814453,identifier,urlCon
55.48872756958008,142.50685119628906,.,.
48.219913482666016,37.01948165893555,identifier,getInputStream
-106.62794494628906,-99.470703125,(,(
16.49091339111328,-155.26087951660156,),)
-12.560508728027344,-92.46577453613281,),)
-168.90673828125,57.50169372558594,;,;
-36.43187713623047,170.46661376953125,},}
-154.55882263183594,-50.23091506958008,(,(
35.707645416259766,26.284902572631836,identifier,FileNotFoundException
24.330902099609375,-73.13188171386719,identifier,e
-37.0474739074707,110.32099914550781,),)
-103.23382568359375,142.5110626220703,{,{
49.26301956176758,-3.5331718921661377,identifier,catalog
60.46638488769531,141.080322265625,.,.
25.47624397277832,22.587614059448242,identifier,getCatalogManager
-107.12488555908203,-93.98294067382812,(,(
21.18509292602539,-140.5621337890625,),)
71.65666961669922,131.76751708984375,.,.
76.17150115966797,-13.676445007324219,identifier,debug
71.5482177734375,129.15679931640625,.,.
50.91411209106445,-28.245220184326172,identifier,message
-84.337890625,-49.04032516479492,(,(
52.73365783691406,-56.42899703979492,",",","
30.1209716796875,3.961927652359009,"""","""Failed to load catalog, file not found"""
67.0196533203125,-50.54837417602539,",",","
6.375535488128662,-16.929094314575195,identifier,catURL
47.066001892089844,136.43531799316406,.,.
76.50369262695312,41.72284698486328,identifier,toString
-112.43697357177734,-95.13813781738281,(,(
13.672760963439941,-152.85145568847656,),)
-13.79234504699707,-97.42877960205078,),)
-178.18385314941406,53.13709259033203,;,;
-20.859548568725586,189.50184631347656,},}
-244.179931640625,-0.45890989899635315,},}
54.772708892822266,-6.78592586517334,identifier,Test
32.011199951171875,16.406753540039062,identifier,submitWhenSubmitInputSubmitsRequest
-65.74462127685547,-155.4105682373047,(,(
-11.681883811950684,-218.74107360839844,),)
36.73452377319336,33.01040267944336,identifier,InterruptedException
-141.41891479492188,2.120168685913086,{,{
-8.377346992492676,51.77188491821289,identifier,server
-100.17552947998047,-84.34142303466797,(,(
17.480432510375977,-139.34097290039062,),)
74.92475891113281,135.20558166503906,.,.
61.64474868774414,9.220405578613281,identifier,enqueue
-90.72814178466797,-48.96990203857422,(,(
108.9737777709961,41.86717224121094,new,new
21.751842498779297,22.040340423583984,identifier,MockResponse
-97.16681671142578,-85.28777313232422,(,(
17.417482376098633,-139.5434112548828,),)
74.97547149658203,135.72994995117188,.,.
21.343320846557617,6.498868465423584,identifier,setBody
-87.72148895263672,-45.11123275756836,(,(
22.379085540771484,6.417983531951904,"""","""<html><body>"""
56.095130920410156,-86.1304931640625,+,+
23.070714950561523,6.6198811531066895,"""","""<form name='f' action='/x'>"""
56.15705490112305,-86.01129150390625,+,+
23.136743545532227,6.5443830490112305,"""","""<input type='submit'/>"""
56.31769943237305,-85.53471374511719,+,+
22.548612594604492,5.584721565246582,"""","""</form>"""
56.284767150878906,-85.50819396972656,+,+
22.52243995666504,5.5934929847717285,"""","""</body></html>"""
-12.792886734008789,-121.06824493408203,),)
-14.485003471374512,-89.06574249267578,),)
-105.92609405517578,66.3926773071289,;,;
-8.197314262390137,51.83769989013672,identifier,server
-100.2022476196289,-83.85417938232422,(,(
19.031368255615234,-138.599609375,),)
74.25625610351562,134.9892578125,.,.
61.64396667480469,9.21972942352295,identifier,enqueue
-90.91529846191406,-48.86252212524414,(,(
109.13084411621094,41.73193359375,new,new
21.75492286682129,22.03725242614746,identifier,MockResponse
-97.18761444091797,-85.21649932861328,(,(
18.927427291870117,-158.95689392089844,),)
-12.904887199401855,-89.26509857177734,),)
-106.42949676513672,66.16950225830078,;,;
104.92662811279297,39.443603515625,identifier,newBrowser
-98.04483032226562,-84.62250518798828,(,(
19.36102294921875,-138.73709106445312,),)
73.79015350341797,135.20849609375,.,.
61.162532806396484,20.78023338317871,identifier,get
-104.97525787353516,-60.432525634765625,(,(
4.661838531494141,-22.229536056518555,identifier,url
-109.2706527709961,-50.811012268066406,(,(
-7.922208309173584,52.03042221069336,identifier,server
-108.11006164550781,-106.33338928222656,(,(
15.710111618041992,-159.3255157470703,),)
-12.9219388961792,-115.33606719970703,),)
0.5838982462882996,-113.8773193359375,),)
69.7532730102539,136.11221313476562,.,.
17.69466781616211,35.82076644897461,identifier,getForm
-107.80078125,-67.3826904296875,(,(
24.300025939941406,0.41994720697402954,"""","""f"""
0.3097321689128876,-112.2146224975586,),)
73.681396484375,134.5705108642578,.,.
31.90105438232422,16.447540283203125,identifier,submit
-106.91197967529297,-88.60516357421875,(,(
35.37982940673828,-146.12225341796875,),)
-112.87393188476562,64.83777618408203,;,;
-8.104738235473633,51.87507247924805,identifier,server
-100.2276611328125,-83.74129486083984,(,(
19.660072326660156,-138.83253479003906,),)
73.58272552490234,134.77076721191406,.,.
30.265438079833984,-4.62395715713501,identifier,takeRequest
-106.77519226074219,-89.2901382446289,(,(
35.20886993408203,-145.96334838867188,),)
-113.32701110839844,64.95612335205078,;,;
32.038597106933594,12.867781639099121,identifier,assertThat
-86.75618743896484,-51.45425796508789,(,(
23.970205307006836,0.6949538588523865,"""","""request"""
65.50382995605469,-51.65925216674805,",",","
30.259864807128906,-4.647885322570801,identifier,takeRequest
-108.80767059326172,-50.38330078125,(,(
-7.862207412719727,52.03297805786133,identifier,server
-108.12995910644531,-106.32479858398438,(,(
15.549464225769043,-159.4210968017578,),)
-0.22557911276817322,-113.60724639892578,),)
69.18482971191406,136.277587890625,.,.
-1.4589802026748657,-22.696077346801758,identifier,getPath
-110.21754455566406,-99.181640625,(,(
12.065682411193848,-154.3668212890625,),)
66.91051483154297,-43.83993148803711,",",","
41.22477340698242,-35.40894317626953,identifier,is
-112.99382781982422,-63.08917999267578,(,(
25.104799270629883,-0.12803475558757782,"""","""/x"""
-10.502632141113281,-119.73812103271484,),)
-14.969640731811523,-98.3875961303711,),)
-181.44618225097656,50.777015686035156,;,;
-239.38140869140625,-4.8459343910217285,},}
84.90506744384766,75.61956024169922,identifier,String
33.93619918823242,18.243011474609375,identifier,encodeHex
-62.902000427246094,-161.61509704589844,(,(
7.3061747550964355,-27.952322006225586,identifier,bytes
-13.981461524963379,-225.50355529785156,),)
-148.21693420410156,-0.141611710190773,{,{
76.65171813964844,73.31422424316406,identifier,StringBuffer
-12.73473072052002,-56.227874755859375,identifier,buf
134.79251098632812,-66.59757232666016,=,=
110.54667663574219,46.015689849853516,new,new
76.63220977783203,73.31257629394531,identifier,StringBuffer
-92.65331268310547,-60.25670623779297,(,(
7.222866535186768,-28.086660385131836,identifier,bytes
39.77610397338867,131.7948455810547,.,.
15.56364917755127,82.44998931884766,identifier,length
8.808952331542969,-98.55569458007812,),)
-107.93684387207031,54.49170684814453,;,;
-63.61483383178711,-0.33810955286026,identifier,i
-105.7835693359375,46.95742416381836,;,;
169.83314514160156,29.441024780273438,for,for
-163.67501831054688,-44.1279411315918,(,(
-63.8330078125,1.5965192317962646,identifier,i
131.67852783203125,-49.24913787841797,=,=
-94.813720703125,51.9680061340332,;,;
-62.63312911987305,2.2354965209960938,identifier,i
116.7696762084961,-30.653226852416992,<,<
7.198040008544922,-28.134952545166016,identifier,bytes
39.51493835449219,130.9307098388672,.,.
15.084970474243164,81.92686462402344,identifier,length
-92.88267517089844,48.61605453491211,;,;
-62.032188415527344,3.16310715675354,identifier,i
-41.935951232910156,117.73194885253906,),)
-112.32852172851562,134.50088500976562,{,{
159.49232482910156,37.03157424926758,if,if
-171.9408721923828,-61.40278244018555,(,(
-119.81378173828125,-55.24751663208008,(,(
-121.68820190429688,-53.20699691772461,(,(
5.7298688888549805,-119.04419708251953,),)
7.122210502624512,-28.2907657623291,identifier,bytes
-59.191162109375,0.6310734748840332,identifier,i
-6.433826446533203,-116.79025268554688,),)
115.10331726074219,-26.96865463256836,<,<
-45.90679168701172,111.39044952392578,),)
-109.80240631103516,145.2302703857422,{,{
-12.742466926574707,-56.22587203979492,identifier,buf
55.35860824584961,110.73258972167969,.,.
60.1326904296875,85.24032592773438,identifier,append
-83.80059814453125,-50.899166107177734,(,(
24.825376510620117,0.8426965475082397,"""","""0"""
9.004447937011719,-106.85649871826172,),)
-168.75515747070312,61.59737777709961,;,;
-24.193418502807617,175.338623046875,},}
-12.742326736450195,-56.224937438964844,identifier,buf
55.13860321044922,110.73243713378906,.,.
60.50895690917969,85.51153564453125,identifier,append
-93.91586303710938,-45.099666595458984,(,(
76.41309356689453,66.70536041259766,identifier,Long
69.64874267578125,124.52165222167969,.,.
77.28055572509766,42.03059005737305,identifier,toString
-109.87409973144531,-48.28166198730469,(,(
-121.77651977539062,-53.014835357666016,(,(
5.700133323669434,-119.0208511352539,),)
7.115415573120117,-28.311981201171875,identifier,bytes
-58.98857498168945,0.034601446241140366,identifier,i
63.948612213134766,-48.418548583984375,",",","
-10.097603797912598,-117.24082946777344,),)
-14.703054428100586,-95.13848114013672,),)
-173.1879425048828,57.598392486572266,;,;
-23.72802734375,180.14857482910156,},}
133.82351684570312,118.99604034423828,return,return
-12.731733322143555,-56.223167419433594,identifier,buf
51.222412109375,119.77429962158203,.,.
77.1440658569336,42.16741943359375,identifier,toString
-112.24110412597656,-92.62405395507812,(,(
33.8398551940918,-140.69873046875,),)
-182.7580108642578,46.21614074707031,;,;
-243.71653747558594,-8.481800079345703,},}
26.287185668945312,5.5896077156066895,identifier,CheckReturnValue
93.61339569091797,2.447556495666504,identifier,NonNull
18.97173500061035,25.485820770263672,identifier,BackpressureSupport
-90.5108413696289,-70.1994857788086,(,(
18.98338508605957,25.45611572265625,identifier,BackpressureKind
34.169010162353516,157.68478393554688,.,.
22.775033950805664,17.6658935546875,identifier,NONE
15.042024612426758,-97.72472381591797,),)
18.194787979125977,27.109403610229492,identifier,SchedulerSupport
-90.5162353515625,-70.17176818847656,(,(
18.19172477722168,27.11909294128418,identifier,SchedulerSupport
34.16753387451172,157.6811981201172,.,.
22.775630950927734,17.664655685424805,identifier,NONE
15.040090560913086,-97.72592163085938,),)
27.85011863708496,15.411593437194824,identifier,Disposable
44.606807708740234,26.23438262939453,identifier,forEachWhile
-58.68929672241211,-163.2880859375,(,(
45.669124603271484,26.946622848510742,identifier,Predicate
180.2654571533203,-43.113773345947266,<,<
-6.312663555145264,67.55923461914062,identifier,T
185.67385864257812,-13.513279914855957,>,>
55.949405670166016,-12.07023811340332,identifier,onNext
86.28272247314453,-93.09527587890625,",",","
47.1970100402832,28.58962631225586,identifier,Consumer
180.380126953125,-42.94005584716797,<,<
28.404525756835938,-61.619544982910156,identifier,Throwable
185.38742065429688,-13.66419506072998,>,>
57.316551208496094,-14.947422981262207,identifier,onError
85.97404479980469,-92.87984466552734,",",","
15.582626342773438,-25.823713302612305,identifier,Action
54.00318908691406,-16.379615783691406,identifier,onComplete
-12.768279075622559,-230.4197998046875,),)
-145.34628295898438,-0.04875670745968819,{,{
27.402904510498047,38.28618621826172,identifier,ObjectHelper
69.24388122558594,115.01173400878906,.,.
93.98680114746094,8.410261154174805,identifier,requireNonNull
