x,y,role,token
-77.65666961669922,29.63482666015625,",",","
-78.68895721435547,106.89582061767578,identifier,String
-27.925884246826172,124.64309692382812,identifier,fileUrl
-175.3231658935547,-46.75502395629883,),)
-30.282135009765625,63.97129821777344,identifier,MalformedURLException
-40.338775634765625,56.276954650878906,",",","
-32.24380874633789,62.055728912353516,identifier,IOException
-13.155037879943848,-180.71786499023438,{,{
-56.52426528930664,108.09370422363281,identifier,URL
-0.8573921322822571,139.09042358398438,identifier,catURL
75.03717803955078,-44.60908889770508,=,=
58.012229919433594,-125.11419677734375,;,;
-13.717789649963379,-160.09825134277344,{,{
-3.3213932514190674,127.84292602539062,identifier,catURL
75.04109191894531,-33.510223388671875,=,=
131.86273193359375,51.367523193359375,new,new
-58.423133850097656,107.6413803100586,identifier,URL
-24.847597122192383,7.076729774475098,(,(
-11.126999855041504,117.16767883300781,identifier,fileUrl
-113.67082214355469,-81.14016723632812,),)
69.31169891357422,-133.59017944335938,;,;
115.21648406982422,-69.70580291748047,},}
37.1956672668457,-70.25997161865234,(,(
-29.502248764038086,64.04489135742188,identifier,MalformedURLException
74.66082763671875,105.75932312011719,identifier,e
-60.92216110229492,-137.40213012695312,),)
-34.459598541259766,-155.0153350830078,{,{
-3.2410004138946533,127.72075653076172,identifier,catURL
67.8961410522461,-32.7474479675293,=,=
131.99563598632812,54.30198669433594,new,new
-58.50175094604492,107.58988189697266,identifier,URL
-21.05710792541504,0.909994900226593,(,(
-8.486132621765137,85.17179107666016,"""","""file:///"""
-28.97417640686035,31.00599479675293,+,+
-10.966896057128906,117.16571044921875,identifier,fileUrl
-107.62824249267578,-85.2272720336914,),)
72.31981658935547,-135.22637939453125,;,;
130.795166015625,-78.0267562866211,},}
-28.118371963500977,104.05089569091797,identifier,URLConnection
16.08115005493164,129.67117309570312,identifier,urlCon
64.42997741699219,-38.51621627807617,=,=
3.958409070968628,119.47370147705078,identifier,catURL
80.04035949707031,29.525182723999023,.,.
2.946812868118286,81.53166961669922,identifier,openConnection
-112.03353881835938,6.782417297363281,(,(
-107.62443542480469,-64.43118286132812,),)
58.00709533691406,-140.8203125,;,;
-14.765667915344238,-155.93653869628906,{,{
14.987750053405762,79.12611389160156,identifier,readCatalog
-19.422016143798828,-7.947378158569336,(,(
17.49019432067871,104.26428985595703,identifier,catalog
-52.81252670288086,-8.430970191955566,",",","
16.834087371826172,129.4420623779297,identifier,urlCon
83.98239135742188,35.029747009277344,.,.
7.583369255065918,78.63313293457031,identifier,getInputStream
-111.107666015625,1.80050528049469,(,(
-106.23794555664062,-55.49313735961914,),)
-92.44197845458984,-89.41122436523438,),)
82.33747100830078,-138.27630615234375,;,;
117.46080017089844,-68.3340835571289,},}
38.952022552490234,-72.21623229980469,(,(
21.90188980102539,88.12520599365234,identifier,FileNotFoundException
72.82958221435547,105.42628479003906,identifier,e
-62.279361724853516,-121.29273223876953,),)
-24.180896759033203,-147.64968872070312,{,{
17.5594539642334,104.24192810058594,identifier,catalog
74.29829406738281,43.26701354980469,.,.
25.79665756225586,91.02433013916016,identifier,getCatalogManager
-113.3622055053711,-5.06187629699707,(,(
-106.68484497070312,-45.906131744384766,),)
55.32437515258789,25.840229034423828,.,.
1.163657307624817,42.02089309692383,identifier,debug
55.5020751953125,25.61899757385254,.,.
9.75472640991211,69.90007781982422,identifier,message
-10.939276695251465,-12.397380828857422,(,(
-47.42924118041992,-5.326136112213135,",",","
33.63459396362305,87.44446563720703,"""","""Failed to load catalog, file not found"""
-57.36713409423828,-15.354012489318848,",",","
41.391021728515625,109.44732666015625,identifier,catURL
75.05226135253906,49.50082778930664,.,.
37.23314666748047,72.50211334228516,identifier,toString
-106.31722259521484,-3.424372434616089,(,(
-100.2602310180664,-52.40830612182617,),)
-76.68289184570312,-87.03278350830078,),)
90.49372100830078,-149.96548461914062,;,;
136.17733764648438,-61.31621170043945,},}
19.502138137817383,-259.4016418457031,},}
-33.9623908996582,82.5277328491211,identifier,Test
-37.447532653808594,87.48992919921875,identifier,submitWhenSubmitInputSubmitsRequest
-185.5296173095703,24.498558044433594,(,(
-171.4062957763672,-45.755882263183594,),)
-30.709571838378906,61.38621520996094,identifier,InterruptedException
-12.507139205932617,-182.168701171875,{,{
-10.070859909057617,108.41545867919922,identifier,server
-119.9509506225586,-5.7771406173706055,(,(
-116.97827911376953,-47.03829574584961,),)
77.7142105102539,15.564834594726562,.,.
-13.01619815826416,69.80901336669922,identifier,enqueue
-20.56827735900879,11.643386840820312,(,(
131.34005737304688,49.77941131591797,new,new
-28.14176368713379,76.81739807128906,identifier,MockResponse
-126.77828216552734,10.033903121948242,(,(
-117.01883697509766,-47.160057067871094,),)
76.95844268798828,15.62658405303955,.,.
-17.463048934936523,85.99900817871094,identifier,setBody
-19.997648239135742,12.092183113098145,(,(
-10.461101531982422,84.99824523925781,"""","""<html><body>"""
-27.8494873046875,26.123708724975586,+,+
-10.544170379638672,86.18174743652344,"""","""<form name='f' action='/x'>"""
-27.771711349487305,26.254945755004883,+,+
-10.041792869567871,85.66717529296875,"""","""<input type='submit'/>"""
-27.54511260986328,26.600675582885742,+,+
-10.00518798828125,84.07832336425781,"""","""</form>"""
-27.505138397216797,26.65083885192871,+,+
-10.025240898132324,83.99198913574219,"""","""</body></html>"""
-107.75167083740234,-91.40215301513672,),)
-106.98101043701172,-91.2741928100586,),)
55.23276901245117,-140.37286376953125,;,;
-9.807394981384277,108.53500366210938,identifier,server
-119.6845474243164,-5.914900779724121,(,(
-110.46205139160156,-45.999446868896484,),)
71.3067626953125,29.110708236694336,.,.
-12.994325637817383,69.79557800292969,identifier,enqueue
-13.260634422302246,-4.077139377593994,(,(
129.22393798828125,52.34845733642578,new,new
-28.13880157470703,76.80628204345703,identifier,MockResponse
-130.41708374023438,11.164448738098145,(,(
-108.47783660888672,-57.713096618652344,),)
-100.18907928466797,-89.18341064453125,),)
54.44124984741211,-145.53904724121094,;,;
10.972322463989258,80.68087768554688,identifier,newBrowser
-117.06756591796875,-3.0026800632476807,(,(
-108.64691162109375,-46.63128662109375,),)
74.73104858398438,36.771484375,.,.
12.27316665649414,56.910701751708984,identifier,get
-22.262779235839844,-7.026075839996338,(,(
12.294946670532227,80.89519500732422,identifier,url
-23.34752082824707,-7.599972248077393,(,(
-9.079019546508789,108.78271484375,identifier,server
-118.96539306640625,-7.475219249725342,(,(
-105.05537414550781,-55.45614242553711,),)
-93.93901824951172,-75.11985778808594,),)
-93.92280578613281,-80.485107421875,),)
74.83198547363281,37.83772277832031,.,.
19.01105308532715,82.26001739501953,identifier,getForm
-21.733963012695312,-9.191899299621582,(,(
14.530981063842773,87.80538177490234,"""","""f"""
-91.66876983642578,-81.19044494628906,),)
74.82991027832031,38.2354736328125,.,.
17.543405532836914,77.8858413696289,identifier,submit
-102.43096923828125,2.651855707168579,(,(
-99.52146911621094,-61.84977340698242,),)
60.67496109008789,-152.76556396484375,;,;
-8.99863052368164,109.044677734375,identifier,server
-118.4565200805664,-6.841701984405518,(,(
-106.3398208618164,-47.47257995605469,),)
73.0036849975586,44.68618392944336,.,.
34.48658752441406,79.05748748779297,identifier,takeRequest
-101.75111389160156,1.526077389717102,(,(
-97.01458740234375,-60.82115936279297,),)
62.374210357666016,-154.8382568359375,;,;
43.053714752197266,82.3515853881836,identifier,assertThat
-13.592520713806152,-19.862276077270508,(,(
34.23305892944336,86.40487670898438,"""","""request"""
-46.634674072265625,-18.24625587463379,",",","
34.517845153808594,79.10134887695312,identifier,takeRequest
-15.33310317993164,-20.662860870361328,(,(
-8.906778335571289,108.98855590820312,identifier,server
-118.79022979736328,-7.497073173522949,(,(
-98.90652465820312,-53.98063278198242,),)
-82.53033447265625,-75.04202270507812,),)
78.57945251464844,48.53917694091797,.,.
32.526466369628906,81.94942474365234,identifier,getPath
-107.27650451660156,-4.351178169250488,(,(
-100.73552703857422,-50.83652114868164,),)
-51.03828430175781,-22.81257438659668,",",","
34.98981475830078,85.34272003173828,identifier,is
-12.517431259155273,-22.973209381103516,(,(
36.21797180175781,89.155029296875,"""","""/x"""
-87.1816177368164,-69.00538635253906,),)
-74.82266235351562,-86.80518341064453,),)
92.73336029052734,-151.72129821777344,;,;
15.250569343566895,-261.6706237792969,},}
-74.31076049804688,109.6171875,identifier,String
-40.278404235839844,89.98570251464844,identifier,encodeHex
-191.69932556152344,26.558088302612305,(,(
-17.361879348754883,128.80564880371094,identifier,bytes
-176.75144958496094,-45.85893249511719,),)
-12.798759460449219,-176.64041137695312,{,{
-66.4090805053711,106.62067413330078,identifier,StringBuffer
0.6399582028388977,141.05099487304688,identifier,buf
78.65635681152344,-40.958980560302734,=,=
134.7254638671875,50.79929733276367,new,new
-65.69849395751953,106.42603302001953,identifier,StringBuffer
-24.546117782592773,8.979289054870605,(,(
-16.458942413330078,128.80320739746094,identifier,bytes
95.37175750732422,22.441938400268555,.,.
71.64715576171875,78.81365966796875,identifier,length
-116.3988265991211,-80.05277252197266,),)
52.51194763183594,-126.09518432617188,;,;
20.650415420532227,156.46612548828125,identifier,i
58.984039306640625,-124.8251953125,;,;
2.1104183197021484,-108.62847900390625,for,for
-2.781736135482788,-106.76258087158203,(,(
22.56023597717285,160.15341186523438,identifier,i
71.69832611083984,-49.758460998535156,=,=
35.76721954345703,-128.15269470214844,;,;
23.647960662841797,160.48329162597656,identifier,i
18.13056182861328,10.91585922241211,<,<
-16.236175537109375,128.82553100585938,identifier,bytes
95.14221954345703,23.0263671875,.,.
70.98578643798828,79.92786407470703,identifier,length
29.560285568237305,-130.0165557861328,;,;
24.24818992614746,162.29933166503906,identifier,i
-50.920372009277344,-133.52993774414062,),)
-24.660226821899414,-157.8056640625,{,{
7.921144485473633,-80.77906036376953,if,if
16.84787940979004,-63.7062873840332,(,(
-0.8755852580070496,-29.890289306640625,(,(
4.296821117401123,-28.856489181518555,(,(
-74.28821563720703,-57.630062103271484,),)
-15.633968353271484,128.99765014648438,identifier,bytes
28.05596923828125,156.36119079589844,identifier,i
-103.74921417236328,-77.8508529663086,),)
21.831132888793945,12.21943187713623,<,<
-58.1170654296875,-133.57115173339844,),)
-33.38612365722656,-152.29989624023438,{,{
45.701290130615234,130.96734619140625,identifier,buf
67.14275360107422,29.826147079467773,.,.
23.28703498840332,50.86259460449219,identifier,append
-11.430216789245605,-2.004178285598755,(,(
9.004923820495605,83.94271087646484,"""","""0"""
-102.97186279296875,-88.23631286621094,),)
74.62550354003906,-136.63343811035156,;,;
129.99627685546875,-75.45916748046875,},}
45.68802261352539,130.9459991455078,identifier,buf
67.02405548095703,30.278837203979492,.,.
23.877763748168945,50.757808685302734,identifier,append
-13.658570289611816,-5.451829433441162,(,(
21.949480056762695,91.22196960449219,identifier,Long
58.78668212890625,43.12743377685547,.,.
36.980716705322266,71.27660369873047,identifier,toString
-17.6728572845459,-7.147693157196045,(,(
4.431419849395752,-27.66520118713379,(,(
-74.78815460205078,-57.86885452270508,),)
-15.504908561706543,129.07070922851562,identifier,bytes
29.5645694732666,156.6052703857422,identifier,i
-56.30766296386719,-9.455235481262207,",",","
-91.34134674072266,-74.8885726928711,),)
-90.56884765625,-90.85317993164062,),)
81.80477142333984,-142.82965087890625,;,;
130.00537109375,-62.495941162109375,},}
160.48214721679688,12.437482833862305,return,return
52.12338638305664,116.37528991699219,identifier,buf
73.12933349609375,49.609596252441406,.,.
37.92002868652344,72.16000366210938,identifier,toString
-102.7809066772461,-2.4473748207092285,(,(
-94.447021484375,-58.362796783447266,),)
96.64130401611328,-149.2039794921875,;,;
10.502411842346191,-259.26129150390625,},}
-34.071537017822266,82.82356262207031,identifier,CheckReturnValue
-39.402015686035156,72.16801452636719,identifier,NonNull
-30.880352020263672,80.95552825927734,identifier,BackpressureSupport
-28.200424194335938,13.294866561889648,(,(
-30.895748138427734,80.95574951171875,identifier,BackpressureKind
41.63666534423828,30.42235565185547,.,.
-23.122600555419922,75.98330688476562,identifier,NONE
-170.81288146972656,-52.64369583129883,),)
-29.001615524291992,80.81045532226562,identifier,SchedulerSupport
-28.190933227539062,13.287199020385742,(,(
-28.9653263092041,80.80994415283203,identifier,SchedulerSupport
41.65995788574219,30.386077880859375,.,.
-23.11427879333496,75.9871597290039,identifier,NONE
-170.8132781982422,-52.65861129760742,),)
-30.625173568725586,99.91649627685547,identifier,Disposable
-33.4109992980957,88.15425109863281,identifier,forEachWhile
-196.5446319580078,24.56896209716797,(,(
-27.668149948120117,89.34219360351562,identifier,Predicate
-92.04515075683594,65.4826431274414,<,<
-61.115325927734375,96.53680419921875,identifier,T
-149.61312866210938,-40.90877914428711,>,>
-20.208148956298828,99.46713256835938,identifier,onNext
-70.19670104980469,25.069419860839844,",",","
-28.298616409301758,89.21118927001953,identifier,Consumer
-92.36495208740234,64.9443359375,<,<
-31.66407585144043,72.31525421142578,identifier,Throwable
-149.8954620361328,-44.879940032958984,>,>
-20.362266540527344,99.45680236816406,identifier,onError
-70.18586730957031,25.036487579345703,",",","
-29.910375595092773,89.81663513183594,identifier,Action
-20.45389747619629,99.47692108154297,identifier,onComplete
-179.72711181640625,-53.80229187011719,),)
-18.43730926513672,-181.9793701171875,{,{
10.968354225158691,97.33424377441406,identifier,ObjectHelper
58.64753723144531,37.5352668762207,.,.
13.849363327026367,69.30819702148438,identifier,requireNonNull
-16.618701934814453,-1.0005346536636353,(,(
10.250576972961426,113.22307586669922,identifier,onNext
